ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-69.4819,74.7227,1,2017075,0,0,0,0,0
-69.4819,74.7227,1,2017076,0,0,0,0,0
-69.4819,74.7227,1,2017077,0,0,0,0,0
-69.4819,74.7227,1,2017078,0,0,0,0,0
-69.4819,74.7227,1,2017079,0,0,0,0,0
-69.4819,74.7227,1,2017080,0,0,0,0,0
-69.4819,74.7227,1,2017081,0,0,0,0,0
-69.4819,74.7227,1,2017082,0,0,0,0,0
-69.4819,74.7227,1,2017083,0,0,0,0,0
-69.4819,74.7227,1,2017084,0,0,0,0,0
-69.4819,74.7227,1,2017085,0,0,0,0,0
-69.4819,74.7227,1,2017086,0,0,0,0,0
-69.4819,74.7227,1,2017087,0,0,0,0,0
-69.4819,74.7227,1,2017088,0,0,0,0,0
-69.4819,74.7227,1,2017089,0,0,0,0,0
-69.4819,74.7227,1,2017090,0,0,0,0,0
-69.4819,74.7227,1,2017091,0,0,0,0,0
-69.4819,74.7227,1,2017092,0,0,0,0,0
-69.4819,74.7227,1,2017093,0,0,0,0,0
-69.4819,74.7227,1,2017094,0,0,0,0,0
-69.4819,74.7227,1,2017095,0,0,0,0,0
-69.4819,74.7227,1,2017096,0,0,0,0,0
-69.4819,74.7227,1,2017097,0,0,0,0,0
-69.4819,74.7227,1,2017098,0,0,0,0,0
-69.4819,74.7227,1,2017099,0,0,0,0,0
-69.4819,74.7227,0,2017100,0,0,0,0,0
-69.4819,74.7227,1,2017101,0,0,0,0,0
-69.4819,74.7227,1,2017102,0,0,0,0,0
-69.4819,74.7227,1,2017103,0,0,0,0,0
-69.4819,74.7227,1,2017104,0,0,0,0,0
-69.4819,74.7227,1,2017105,0,0,0,0,0
-69.4819,74.7227,1,2017106,0,0,0,0,0
-69.4819,74.7227,1,2017107,0,0,0,0,0
-69.4819,74.7227,1,2017108,0,0,0,0,0
-69.4819,74.7227,1,2017109,0,0,0,0,0
-69.4819,74.7227,1,2017110,0,0,0,0,0
-69.4819,74.7227,0,2017111,0,0,0,0,0
-69.4819,74.7227,1,2017112,0,0,0,0,0
-69.4819,74.7227,1,2017113,0,0,0,0,0
-69.4819,74.7227,1,2017114,0,0,0,0,0
-69.4819,74.7227,1,2017115,0,0,0,0,0
-69.4819,74.7227,0,2017116,0,0,0,0,0
-69.4819,74.7227,1,2017117,0,0,0,0,0
-69.4819,74.7227,1,2017118,0,0,0,0,0
-69.4819,74.7227,1,2017119,0,0,0,0,0
-69.4819,74.7227,1,2017120,0,0,0,0,0
-69.4819,74.7227,1,2017121,0,0,0,0,0
-69.4819,74.7227,0,2017122,0,0,0,0,0
-69.4819,74.7227,1,2017123,0,0,0,0,0
-69.4819,74.7227,1,2017124,0,0,0,0,0
-69.4819,74.7227,1,2017125,0,0,0,0,0
-69.4819,74.7227,1,2017126,0,0,0,0,0
-69.4819,74.7227,1,2017127,0,0,0,0,0
-69.4819,74.7227,0,2017128,0,0,0,0,0
-69.4819,74.7227,1,2017129,0,0,0,0,0
-69.4819,74.7227,1,2017130,0,0,0,0,0
-69.4819,74.7227,1,2017131,0,0,0,0,0
-69.4819,74.7227,0,2017132,0,0,0,0,0
-69.4819,74.7227,1,2017133,0,0,0,0,0
-69.4819,74.7227,1,2017134,0,0,0,0,0
-69.4819,74.7227,1,2017135,0,0,0,0,0
-69.4819,74.7227,1,2017136,0,0,0,0,0
-69.4819,74.7227,1,2017137,0,0,0,0,0
-69.4819,74.7227,0,2017138,0,0,0,0,0
-69.4819,74.7227,1,2017139,0,0,0,0,0
-69.4761,74.7136,0,2017140,0,0,0,0,0
-69.4703,74.7045,1,2017141,0,0,0,0,0
-69.4703,74.7045,1,2017142,0,0,0,0,0
-69.4703,74.7045,1,2017143,0,0,0,0,0
-69.4703,74.7045,1,2017144,0,0,0,0,0
-69.4703,74.7045,1,2017145,0,0,0,0,0
-69.4703,74.7045,0,2017146,0,0,0,0,0
-69.4703,74.7045,1,2017147,0,0,0,0,0
-69.4703,74.7045,1,2017148,0,0,0,0,0
-69.4703,74.7045,1,2017149,0,0,0,0,0
-69.4703,74.7045,1,2017150,0,0,0,0,0
-69.4703,74.7045,1,2017151,0,0,0,0,0
-69.4703,74.7045,0,2017152,0,0,0,0,0
-69.4703,74.7045,1,2017153,0,0,0,0,0
-69.4703,74.7045,1,2017154,0,0,0,0,0
-69.4703,74.7045,1,2017155,0,0,0,0,0
-69.4703,74.7045,1,2017156,0,0,0,0,0
-69.4703,74.7045,1,2017157,0,0,0,0,0
-69.4703,74.7045,1,2017158,0,0,0,0,0
-69.4703,74.7045,1,2017159,0,0,0,0,0
-69.4703,74.7045,1,2017160,0,0,0,0,0
-69.4703,74.7045,1,2017161,0,0,0,0,0
-69.4703,74.7045,1,2017162,0,0,0,0,0
-69.4703,74.7045,1,2017163,0,0,0,0,0
-69.4703,74.7045,1,2017164,0,0,0,0,0
-69.4703,74.7045,1,2017165,0,0,0,0,0
-69.4703,74.7045,1,2017166,0,0,0,0,0
-69.4703,74.7045,1,2017167,0,0,0,0,0
-69.4703,74.7045,1,2017168,0,0,0,0,0
-69.4703,74.7045,1,2017169,0,0,0,0,0
-69.4703,74.7045,1,2017170,0,0,0,0,0
-69.4703,74.7045,1,2017171,0,0,0,0,0
-69.4703,74.7045,1,2017172,0,0,0,0,0
-69.4703,74.7045,1,2017173,0,0,0,0,0
-69.4703,74.7045,1,2017174,0,0,0,0,0
-69.4703,74.7045,1,2017175,0,0,0,0,0
-69.4703,74.7045,1,2017176,0,0,0,0,0
-69.4703,74.7045,1,2017177,0,0,0,0,0
-69.43,74.65,1,2017178,0,0,0,0,0
-69.43,74.65,1,2017179,0,0,0,0,0
-69.43,74.65,0,2017180,0,0,0,0,0
-69.43,74.65,0,2017181,0,0,0,0,0
-69.43,74.65,1,2017182,0,0,0,0,0
-69.43,74.65,1,2017183,0,0,0,0,0
-69.43,74.65,1,2017184,0,0,0,0,0
-69.43,74.65,1,2017185,0,0,0,0,0
-69.43,74.65,1,2017186,0,0,0,0,0
-69.43,74.65,1,2017187,0,0,0,0,0
-69.43,74.65,1,2017188,0,0,0,0,0
-69.43,74.65,1,2017189,0,0,0,0,0
-69.43,74.65,1,2017190,0,0,0,0,0
-69.4703,74.7045,1,2017191,0,0,0,0,0
-69.4703,74.7045,1,2017192,0,0,0,0,0
-69.4703,74.7045,1,2017193,0,0,0,0,0
-69.4703,74.7045,1,2017194,0,0,0,0,0
-69.4703,74.7045,1,2017195,0,0,0,0,0
-69.4703,74.7045,1,2017196,0,0,0,0,0
-69.4703,74.7045,1,2017197,0,0,0,0,0
-69.4703,74.7045,1,2017198,0,0,0,0,0
-69.4703,74.7045,1,2017199,0,0,0,0,0
-69.4703,74.7045,1,2017200,0,0,0,0,0
-69.4703,74.7045,1,2017201,0,0,0,0,0
-69.4703,74.7045,1,2017202,0,0,0,0,0
-69.4703,74.7045,1,2017203,0,0,0,0,0
-69.4703,74.7045,1,2017204,0,0,0,0,0
-69.4703,74.7045,1,2017205,0,0,0,0,0
-69.3643,74.3663,1,2017206,0,0,0,0,0
-69.3643,74.3663,1,2017207,0,0,0,0,0
-69.3643,74.3663,1,2017208,0,0,0,0,0
-69.3643,74.3663,1,2017209,0,0,0,0,0
-69.3643,74.3663,1,2017210,0,0,0,0,0
-69.3643,74.3663,1,2017211,0,0,0,0,0
-69.3643,74.3663,1,2017212,0,0,0,0,0
-69.3643,74.3663,1,2017213,0,0,0,0,0
-69.3643,74.3663,1,2017214,0,0,0,0,0
-69.3643,74.3663,1,2017215,0,0,0,0,0
-69.3643,74.3663,0,2017216,0,0,0,0,0
-69.3643,74.3663,0,2017217,0,0,0,0,0
-69.3643,74.3663,0,2017218,0,0,0,0,0
-69.3643,74.3663,1,2017219,0,0,0,0,0
-69.3643,74.3663,1,2017220,0,0,0,0,0
-69.3643,74.3663,1,2017221,0,0,0,0,0
-69.3643,74.3663,1,2017222,0,0,0,0,0
-69.3643,74.3663,1,2017223,0,0,0,0,0
-69.3643,74.3663,1,2017224,0,0,0,0,0
-69.3643,74.3663,1,2017225,0,0,0,0,0
-69.3643,74.3663,1,2017226,0,0,0,0,0
-69.3643,74.3663,1,2017227,0,0,0,0,0
-69.3643,74.3663,1,2017228,0,0,0,0,0
-69.3643,74.3663,1,2017229,0,0,0,0,0
-69.3643,74.3663,1,2017230,0,0,0,0,0
-69.3643,74.3663,1,2017231,0,0,0,0,0
-69.3643,74.3663,1,2017232,0,0,0,0,0
-69.3643,74.3663,1,2017233,0,0,0,0,0
-69.3643,74.3663,1,2017234,0,0,0,0,0
-69.3643,74.3663,1,2017235,0,0,0,0,0
-69.3643,74.3663,0,2017236,0,0,0,0,0
-69.3643,74.3663,0,2017237,0,0,0,0,0
-69.3643,74.3663,0,2017238,0,0,0,0,0
-69.3643,74.3663,0,2017239,0,0,0,0,0
-69.3643,74.3663,1,2017240,0,0,0,0,0
-69.3643,74.3663,1,2017241,0,0,0,0,0
-69.3643,74.3663,1,2017242,0,0,0,0,0
-69.3643,74.3663,1,2017243,0,0,0,0,0
-69.3643,74.3663,1,2017244,0,0,0,0,0
-69.3643,74.3663,1,2017245,0,0,0,0,0
-69.3643,74.3663,1,2017246,0,0,0,0,0
-69.3643,74.3663,1,2017247,0,0,0,0,0
-69.3643,74.3663,1,2017248,0,0,0,0,0
-69.3643,74.3663,1,2017249,0,0,0,0,0
-69.3643,74.3663,1,2017250,0,0,0,0,0
-69.3643,74.3663,0,2017251,-69.4333,74.65,1,8,6
-69.3643,74.3663,0,2017252,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017253,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017254,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017255,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017256,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017257,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017258,-69.4333,74.65,1,8,6
-69.3643,74.3663,1,2017259,0,0,0,0,0
-69.3643,74.3663,1,2017260,0,0,0,0,0
-69.3643,74.3663,1,2017261,0,0,0,0,0
-69.3643,74.3663,1,2017262,0,0,0,0,0
-69.3643,74.3663,1,2017263,0,0,0,0,0
-69.3643,74.3663,1,2017264,0,0,0,0,0
-69.3643,74.3663,1,2017265,0,0,0,0,0
-69.3643,74.3663,1,2017266,0,0,0,0,0
-69.3643,74.3663,1,2017267,0,0,0,0,0
-69.3643,74.3663,1,2017268,0,0,0,0,0
-69.3643,74.3663,1,2017269,0,0,0,0,0
-69.3643,74.3663,1,2017270,0,0,0,0,0
-69.3643,74.3663,1,2017271,0,0,0,0,0
-69.3643,74.3663,0,2017272,-69.4333,74.65,1,8,6
-69.3643,74.3663,1,2017273,0,0,0,0,0
-69.3643,74.3663,1,2017274,0,0,0,0,0
-69.3643,74.3663,1,2017275,0,0,0,0,0
-69.3643,74.3663,0,2017276,0,0,0,0,0
-69.3643,74.3663,1,2017277,0,0,0,0,0
-69.3643,74.3663,1,2017278,0,0,0,0,0
-69.3643,74.3663,1,2017279,0,0,0,0,0
-69.3643,74.3663,1,2017280,0,0,0,0,0
-69.3643,74.3663,1,2017281,0,0,0,0,0
-69.3643,74.3663,1,2017282,0,0,0,0,0
-69.3643,74.3663,0,2017283,0,0,0,0,0
-69.3643,74.3663,1,2017284,0,0,0,0,0
-69.3643,74.3663,1,2017285,0,0,0,0,0
-69.3643,74.3663,0,2017286,-69.4333,74.65,1,8,6
-69.3643,74.3663,0,2017287,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017288,-69.4333,74.65,0,0,0
-69.3643,74.3663,0,2017289,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017290,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017291,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017292,-69.4333,74.65,0,0,0
-69.3643,74.3663,1,2017293,-69.4333,74.65,1,8,6
-69.3643,74.3663,1,2017294,0,0,0,0,0
-69.3643,74.3663,1,2017295,0,0,0,0,0
-69.3643,74.3663,1,2017296,0,0,0,0,0
-69.3643,74.3663,1,2017297,0,0,0,0,0
-69.3643,74.3663,1,2017298,0,0,0,0,0
-69.3643,74.3663,1,2017299,0,0,0,0,0
-69.3643,74.3663,1,2017300,0,0,0,0,0
-69.3643,74.3663,1,2017301,0,0,0,0,0
-69.3643,74.3663,1,2017302,0,0,0,0,0
-69.3643,74.3663,1,2017303,0,0,0,0,0
-69.3643,74.3663,1,2017304,0,0,0,0,0
-69.3643,74.3663,1,2017305,0,0,0,0,0
-69.3643,74.3663,1,2017306,0,0,0,0,0
-69.3643,74.3663,1,2017307,0,0,0,0,0
-69.3643,74.3663,1,2017308,0,0,0,0,0
-69.3643,74.3663,0,2017309,0,0,0,0,0
-69.3643,74.3663,1,2017310,0,0,0,0,0
-69.3643,74.3663,1,2017311,0,0,0,0,0
-69.3643,74.3663,1,2017312,0,0,0,0,0
-69.3643,74.3663,1,2017313,0,0,0,0,0
0,0,1,2017314,-69.4333,74.65,1,8,6
0,0,1,2017315,-69.4333,74.65,0,0,0
0,0,0,2017316,-69.4333,74.65,0,0,0
0,0,0,2017317,-69.4333,74.65,0,0,0
0,0,0,2017318,-69.4333,74.65,0,0,0
0,0,0,2017319,-69.4333,74.65,0,0,0
0,0,0,2017320,-69.4333,74.65,0,0,0
0,0,0,2017321,-69.4333,74.65,1,8,6
0,0,0,2017322,-69.4333,74.65,0,0,0
0,0,0,2017323,-69.4333,74.65,0,0,0
0,0,0,2017324,-69.4333,74.65,0,0,0
0,0,1,2017325,-69.4333,74.65,0,0,0
0,0,1,2017326,-69.4333,74.65,0,0,0
0,0,1,2017327,-69.4333,74.65,0,0,0
0,0,1,2017328,-69.4333,74.65,1,8,6
-69.3643,74.3663,1,2017329,0,0,0,0,0
-69.3643,74.3663,1,2017330,0,0,0,0,0
-69.3643,74.3663,1,2017331,0,0,0,0,0
-69.3643,74.3663,1,2017332,0,0,0,0,0
-69.3643,74.3663,1,2017333,0,0,0,0,0
-69.3643,74.3663,1,2017334,0,0,0,0,0
-69.3643,74.3663,1,2017335,0,0,0,0,0
-69.3643,74.3663,1,2017336,0,0,0,0,0
-69.3643,74.3663,1,2017337,0,0,0,0,0
-69.3643,74.3663,1,2017338,0,0,0,0,0
-69.3643,74.3663,1,2017339,0,0,0,0,0
-69.3643,74.3663,1,2017340,0,0,0,0,0
-69.2797,74.3983,1,2017341,0,0,0,0,0
-69.2353,74.3923,0,2017342,-69.4333,74.65,1,8,6
-69.2007,74.3766,0,2017343,-69.4333,74.65,0,0,0
-69.173,74.3544,0,2017344,-69.4333,74.65,0,0,0
-69.1492,74.3289,0,2017345,-69.4333,74.65,0,0,0
-69.1263,74.3035,1,2017346,-69.4333,74.65,0,0,0
-69.1046,74.274,0,2017347,-69.4333,74.65,0,0,0
-69.0867,74.2419,1,2017348,-69.4333,74.65,0,0,0
-69.072,74.2117,0,2017349,-69.4333,74.65,1,8,6
-69.0608,74.1857,1,2017350,-69.4333,74.65,0,0,0
-69.0531,74.1661,0,2017351,-69.4333,74.65,0,0,0
-69.0481,74.1526,1,2017352,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017353,-69.4333,74.65,0,0,0
-69.0459,74.1463,0,2017354,-69.4333,74.65,0,0,0
-69.0459,74.1463,0,2017355,-69.4333,74.65,0,0,0
-69.0459,74.1463,0,2017356,-69.4333,74.65,1,8,6
-69.0459,74.1463,1,2017357,-69.4333,74.65,0,0,0
-69.0459,74.1463,0,2017358,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017359,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017360,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017361,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017362,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017363,-69.4333,74.65,1,8,6
-69.0459,74.1463,1,2017364,-69.4333,74.65,0,0,0
-69.0459,74.1463,1,2017365,-69.4333,74.65,0,0,0
-69.1877,74.1924,0,2018001,-69.4333,74.65,0,0,0
-69.2729,74.2635,1,2018002,-69.4333,74.65,0,0,0
-69.282,74.46,1,2018003,-69.4333,74.65,0,0,0
-69.282,74.46,1,2018004,-69.4333,74.65,0,0,0
-69.282,74.46,1,2018005,-69.4333,74.65,1,8,6
-69.282,74.46,1,2018006,-69.4333,74.65,0,0,0
-69.282,74.46,1,2018007,-69.4333,74.65,0,0,0
-69.282,74.46,1,2018008,-69.4333,74.65,0,0,0
0,0,0,2018009,-69.4333,74.65,0,0,0
0,0,0,2018010,-69.4333,74.65,0,0,0
0,0,0,2018011,-69.4333,74.65,0,0,0
0,0,0,2018012,-69.4333,74.65,1,8,6
0,0,0,2018013,-69.4333,74.65,0,0,0
0,0,0,2018014,-69.4333,74.65,0,0,0
0,0,0,2018015,-69.4333,74.65,0,0,0
0,0,0,2018016,-69.4333,74.65,0,0,0
0,0,0,2018017,-69.4333,74.65,0,0,0
0,0,1,2018018,-69.4333,74.65,0,0,0
0,0,0,2018019,-69.4333,74.65,1,8,6
0,0,1,2018020,-69.4333,74.65,0,0,0
0,0,0,2018021,-69.4333,74.65,0,0,0
0,0,0,2018022,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018023,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018024,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018025,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018026,-69.4333,74.65,1,8,6
-69.4703,74.7484,1,2018027,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018028,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018029,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018030,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018031,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018032,-69.4333,74.65,0,0,0
-69.4703,74.7484,1,2018033,-69.4333,74.65,1,8,6
-69.4156,74.6468,1,2018034,-69.4333,74.65,0,0,0
-69.4156,74.6468,1,2018035,-69.4333,74.65,0,0,0
-69.4156,74.6468,1,2018036,-69.4333,74.65,0,0,0
-69.4156,74.6468,1,2018037,-69.4333,74.65,0,0,0
-69.4156,74.6468,1,2018038,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018039,-69.4333,74.65,0,0,0
-69.2484,74.4188,1,2018040,-69.4333,74.65,1,8,6
-69.2484,74.4188,1,2018041,-69.4333,74.65,0,0,0
-69.2484,74.4188,1,2018042,-69.4333,74.65,0,0,0
-69.2484,74.4188,1,2018043,-69.4333,74.65,0,0,0
-69.2484,74.4188,0,2018044,-69.4333,74.65,0,0,0
-69.2484,74.4188,1,2018045,-69.4333,74.65,0,0,0
0,0,0,2018046,-69.4333,74.65,0,0,0
0,0,0,2018047,-69.4333,74.65,1,8,6
0,0,0,2018048,-69.4333,74.65,0,0,0
0,0,0,2018049,-69.4333,74.65,0,0,0
0,0,0,2018050,-69.4333,74.65,0,0,0
0,0,1,2018051,-69.4333,74.65,0,0,0
0,0,1,2018052,-69.4333,74.65,0,0,0
0,0,1,2018053,-69.4333,74.65,0,0,0
0,0,1,2018054,-69.4333,74.65,1,8,6
0,0,1,2018055,-69.4333,74.65,0,0,0
0,0,1,2018056,-69.4333,74.65,0,0,0
0,0,1,2018057,-69.4333,74.65,0,0,0
0,0,1,2018058,-69.4333,74.65,0,0,0
0,0,0,2018059,-69.4333,74.65,0,0,0
0,0,1,2018060,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018061,-69.4333,74.65,1,8,6
-69.4672,74.2791,1,2018062,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018063,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018064,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018065,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018066,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018067,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018068,-69.4333,74.65,1,8,6
-69.4672,74.2791,1,2018069,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018070,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018071,-69.4333,74.65,0,0,0
-69.4672,74.2791,0,2018072,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018073,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018074,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018075,-69.4333,74.65,1,8,6
-69.4672,74.2791,1,2018076,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018077,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018078,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018079,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018080,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018081,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018082,-69.4333,74.65,1,8,6
-69.43,74.65,1,2018083,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018084,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018085,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018086,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018087,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018088,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018089,-69.4333,74.65,1,8,6
-69.43,74.65,1,2018090,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018091,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018092,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018093,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018094,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018095,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018096,-69.4333,74.65,1,8,6
-69.43,74.65,1,2018097,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018098,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018099,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018100,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018101,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018102,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018103,-69.4333,74.65,1,8,6
-69.4672,74.2791,1,2018104,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018105,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018106,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018107,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018108,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018109,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018110,-69.4333,74.65,1,8,6
-69.4672,74.2791,1,2018111,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018112,-69.4333,74.65,0,0,0
-69.4672,74.2791,1,2018113,-69.4333,74.65,0,0,0
0,0,0,2018114,-69.4333,74.65,0,0,0
0,0,0,2018115,-69.4333,74.65,0,0,0
0,0,0,2018116,-69.4333,74.65,0,0,0
0,0,0,2018117,-69.4333,74.65,1,8,6
0,0,1,2018118,-69.4333,74.65,0,0,0
0,0,0,2018119,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018120,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018121,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018122,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018123,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018124,-69.4333,74.65,1,8,6
-69.43,74.65,1,2018125,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018126,-69.4333,74.65,0,0,0
-69.43,74.65,0,2018127,-69.4333,74.65,0,0,0
-69.43,74.65,0,2018128,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018129,-69.4333,74.65,0,0,0
-69.43,74.65,0,2018130,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018131,-69.4333,74.65,1,8,6
-69.43,74.65,1,2018132,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018133,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018134,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018135,-69.4333,74.65,0,0,0
-69.43,74.65,1,2018136,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018137,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018138,-69.4333,74.65,1,8,6
-69.4487,74.6963,1,2018139,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018140,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018141,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018142,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018143,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018144,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018145,-69.4333,74.65,1,8,6
-69.4487,74.6963,1,2018146,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018147,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018148,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018149,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018150,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018151,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018152,-69.4333,74.65,1,8,6
-69.4487,74.6963,0,2018153,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018154,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018155,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018156,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018157,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018158,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018159,-69.4333,74.65,1,8,6
-69.4487,74.6963,0,2018160,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018161,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018162,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018163,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018164,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018165,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018166,-69.4333,74.65,1,8,6
-69.4487,74.6963,0,2018167,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018168,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018169,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018170,-69.4333,74.65,0,0,0
-69.4487,74.6963,0,2018171,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018172,-69.4333,74.65,0,0,0
-69.4487,74.6963,1,2018173,-69.4333,74.65,1,8,6
-69.4487,74.6963,1,2018174,0,0,0,0,0
-69.4487,74.6963,1,2018175,0,0,0,0,0
-69.4487,74.6963,0,2018176,0,0,0,0,0
-69.4487,74.6963,1,2018177,0,0,0,0,0
-69.4487,74.6963,1,2018178,0,0,0,0,0
-69.4487,74.6963,1,2018179,0,0,0,0,0
-69.4487,74.6963,1,2018180,0,0,0,0,0
-69.4487,74.6963,1,2018181,0,0,0,0,0
-69.4487,74.6963,1,2018182,0,0,0,0,0
-69.4487,74.6963,1,2018183,0,0,0,0,0
-69.43,74.65,1,2018184,0,0,0,0,0
-69.43,74.65,1,2018185,0,0,0,0,0
-69.43,74.65,1,2018186,0,0,0,0,0
-69.43,74.65,0,2018187,-69.43,74.65,1,8,6
-69.43,74.65,1,2018188,-69.43,74.65,0,0,0
-69.43,74.65,1,2018189,-69.43,74.65,0,0,0
-69.43,74.65,1,2018190,-69.43,74.65,0,0,0
-69.43,74.65,1,2018191,-69.43,74.65,0,0,0
